8667, 1991 8 14 18.0 64.0;
8668, 1991 8 14 21.0 112.0;
8669, 1991 8 14 21.0 112.0;
8670, 1991 0 46 17.0 61.0;
8671, 1991 0 46 20.0 86.0;
8672, 1991 0 46 15.0 42.0;
8673, 1991 8 14 13.0 27.0;
8674, 1991 0 46 5.0 4.0;
8675, 1991 8 14 13.0 24.0;
8676, 1991 8 14 13.0 24.0;
8677, 1991 8 14 15.0 20.0;
8678, 1991 0 46 4.0 5.0;
8679, 1991 0 46 4.0 5.0;
8680, 1991 8 14 15.0 20.0;
8681, 1991 0 46 4.0 3.0;
8682, 1991 8 14 14.0 24.0;
8683, 1991 0 46 4.0 3.0;
8684, 1991 8 14 15.0 32.0;
8685, 1991 0 46 4.0 2.0;
8686, 1991 0 46 2.0 1.0;
8687, 1991 8 14 14.0 25.0;
8688, 1991 8 14 14.0 25.0;
8689, 1991 8 14 15.0 24.0;
8690, 1991 0 46 4.0 2.0;
8691, 1991 8 14 15.0 24.0;
8692, 1991 8 14 16.0 33.0;
8693, 1991 0 46 3.0 2.0;
8694, 1991 0 46 3.0 1.0;
8695, 1991 0 46 3.0 1.0;
8696, 1991 8 14 14.0 24.0;
8697, 1991 0 46 3.0 1.0;
8698, 1991 8 14 13.0 25.0;
8699, 1991 8 14 15.0 32.0;
8700, 1991 8 14 13.0 19.0;
8701, 1991 8 14 17.0 39.0;
8702, 1991 8 14 17.0 39.0;
8703, 1991 8 14 15.0 30.0;
8704, 1991 8 14 15.0 30.0;
8705, 1991 0 46 3.0 1.0;
8706, 1991 8 14 15.0 81.0;
8707, 1991 0 46 4.0 3.0;
8708, 1991 8 14 14.0 20.0;
8709, 1991 8 14 14.0 20.0;
8710, 1991 8 14 13.0 25.0;
8711, 1991 0 46 4.0 3.0;
8712, 1991 0 46 5.0 3.0;
8713, 1991 6 231 208.0 80000.0;
8714, 1991 0 46 3.0 1.0;
8715, 1991 0 46 4.0 2.0;
8716, 1991 8 14 14.0 25.0;
8717, 1991 8 14 14.0 25.0;
8718, 1991 0 46 4.0 2.0;
8719, 1991 0 46 2.0 1.0;
8720, 1991 0 46 4.0 2.0;
8721, 1991 0 46 4.0 3.0;
8722, 1991 0 46 4.0 2.0;
8723, 1991 0 46 3.0 1.0;
8724, 1991 0 46 3.0 1.0;
8725, 1991 0 46 3.0 1.0;
8726, 1991 0 46 20.0 100.0;
8727, 1991 8 14 16.0 46.0;
8728, 1991 8 14 16.0 46.0;
8729, 1991 0 46 18.0 84.0;
8730, 1991 8 14 16.0 55.0;
8731, 1991 8 14 15.0 42.0;
8732, 1991 0 46 19.0 83.0;
8733, 1991 0 46 16.0 50.0;
8734, 1991 0 46 18.0 76.0;
8735, 1991 8 14 16.0 55.0;
8736, 1991 0 46 16.0 55.0;
8737, 1991 0 46 19.0 87.0;
8738, 1991 0 46 17.0 61.0;
8739, 1991 8 14 16.0 49.0;
8740, 1991 0 46 17.0 65.0;
8741, 1991 8 14 15.0 42.0;
8742, 1991 0 46 17.0 58.0;
8743, 1991 0 46 17.0 66.0;
8744, 1991 0 46 17.0 65.0;
8745, 1991 0 46 18.0 73.0;
8746, 1991 8 14 16.0 49.0;
8747, 1991 0 46 17.0 63.0;
8748, 1991 0 46 18.0 71.0;
8749, 1991 0 46 19.0 88.0;
8750, 1991 8 14 16.0 31.0;
8751, 1991 0 46 20.0 101.0;
8752, 1991 0 46 3.0 1.0;
8753, 1991 0 46 3.0 1.0;
8754, 1991 8 14 16.0 33.0;
8755, 1991 8 14 18.0 34.0;
8756, 1991 8 14 13.0 17.0;
8757, 1991 8 14 18.0 34.0;
8758, 1991 8 14 13.0 17.0;
8759, 1991 8 14 16.0 28.0;
8760, 1991 8 14 16.0 28.0;
8761, 1991 8 14 17.0 39.0;
8762, 1991 8 14 17.0 39.0;
8763, 1991 8 14 16.0 27.0;
8764, 1991 8 14 16.0 27.0;
8765, 1991 8 14 16.0 39.0;
8766, 1991 8 14 16.0 39.0;
8767, 1991 8 14 13.0 20.0;
8768, 1991 8 14 13.0 20.0;
8769, 1991 8 14 15.0 23.0;
8770, 1991 0 46 21.0 116.0;
8771, 1991 8 14 15.0 23.0;
8772, 1991 8 14 16.0 31.0;
8773, 1991 0 46 21.0 102.0;
8774, 1991 0 46 20.0 94.0;
8775, 1991 0 46 18.0 70.0;
8776, 1991 0 46 20.0 118.0;
8777, 1991 0 46 20.0 110.0;
8778, 1991 0 46 18.0 82.0;
8779, 1991 8 14 13.0 18.0;
8780, 1991 8 14 19.0 83.0;
8781, 1991 8 14 16.0 45.0;
8782, 1991 8 14 19.0 83.0;
8783, 1991 8 14 18.0 61.0;
8784, 1991 8 14 16.0 45.0;
8785, 1991 8 14 18.0 61.0;
8786, 1991 8 14 17.0 64.0;
8787, 1991 8 14 17.0 51.0;
8788, 1991 8 14 17.0 51.0;
8789, 1991 6 226 165.0 50000.0;
8790, 1991 6 226 165.0 50000.0;
8791, 1991 6 226 165.0 50000.0;
8792, 1991 8 14 20.0 94.0;
8793, 1991 8 14 20.0 94.0;
8794, 1991 8 14 13.0 37.0;
8795, 1991 8 14 13.0 37.0;
8796, 1991 8 14 21.0 116.0;
8797, 1991 8 14 21.0 116.0;
8798, 1991 8 14 11.0 17.0;
8799, 1991 8 14 11.0 17.0;
8800, 1991 8 14 13.0 18.0;
8801, 1991 5 14 2.0 4.0;
8802, 1991 5 14 2.0 4.0;
8803, 1991 5 14 2.0 4.0;
8804, 1991 8 14 11.0 12.0;
8805, 1991 8 14 38.0 373.0;
8806, 1991 8 14 38.0 373.0;
8807, 1991 0 46 19.0 97.0;
8808, 1991 8 14 32.0 217.0;
8809, 1991 8 14 31.0 280.0;
8810, 1991 8 14 31.0 280.0;
8811, 1991 8 14 11.0 12.0;
8812, 1991 8 14 19.0 76.0;
8813, 1991 8 14 19.0 76.0;
8814, 1991 8 14 15.0 39.0;
8815, 1991 8 14 2.0 4.0;
8816, 1991 8 14 2.0 4.0;
8817, 1991 8 14 2.0 3.0;
8818, 1991 8 14 2.0 3.0;
8819, 1991 8 14 2.0 3.0;
8820, 1991 8 14 2.0 3.0;
8821, 1991 8 14 2.0 4.0;
8822, 1991 8 14 2.0 4.0;
8823, 1991 8 14 3.0 5.0;
8824, 1991 8 14 3.0 5.0;
8825, 1991 5 14 2.0 4.0;
8826, 1991 8 14 2.0 4.0;
8827, 1991 8 14 16.0 47.0;
8828, 1991 8 14 15.0 39.0;
8829, 1991 8 14 16.0 47.0;
8830, 1991 8 14 19.0 139.0;
8831, 1991 6 226 165.0 50000.0;
8832, 1991 6 226 165.0 50000.0;
8833, 1991 6 226 165.0 50000.0;
8834, 1991 6 226 165.0 50000.0;
8835, 1991 4 148 130.0 12000.0;
8836, 1991 4 148 130.0 12000.0;
8837, 1991 4 148 130.0 12000.0;
8838, 1991 4 148 130.0 12000.0;
8839, 1991 8 14 18.0 63.0;
8840, 1991 8 14 19.0 139.0;
8841, 1991 8 14 18.0 63.0;
8842, 1991 8 14 6.0 27.0;
8843, 1991 6 226 165.0 50000.0;
8844, 1991 6 226 165.0 50000.0;
8845, 1991 5 14 21.0 98.0;
8846, 1991 5 14 21.0 98.0;
8847, 1991 8 14 5.0 12.0;
8848, 1991 8 14 5.0 12.0;
8849, 1991 8 14 4.0 4.0;
8850, 1991 8 14 4.0 4.0;
8851, 1991 8 14 18.0 72.0;
8852, 1991 8 14 12.0 31.0;
8853, 1991 8 14 20.0 95.0;
8854, 1991 8 14 15.0 36.0;
8855, 1991 8 14 19.0 80.0;
8856, 1991 6 226 165.0 50000.0;
8857, 1991 6 226 165.0 50000.0;
8858, 1991 6 226 165.0 50000.0;
8859, 1991 6 226 165.0 50000.0;
8860, 1991 6 226 165.0 50000.0;
8861, 1991 8 14 16.0 64.0;
8862, 1991 8 14 16.0 64.0;
8863, 1991 8 14 12.0 18.0;
8864, 1991 8 14 15.0 48.0;
8865, 1991 8 14 12.0 18.0;
8866, 1991 8 14 19.0 80.0;
8867, 1991 8 14 15.0 48.0;
8868, 1991 8 14 17.0 61.0;
8869, 1991 8 14 18.0 75.0;
8870, 1991 8 14 21.0 111.0;
8871, 1991 8 14 21.0 111.0;
8872, 1991 8 14 17.0 61.0;
8873, 1991 8 14 12.0 23.0;
8874, 1991 8 14 15.0 36.0;
8875, 1991 8 14 12.0 23.0;
8876, 1991 8 14 17.0 72.0;
8877, 1991 8 14 17.0 72.0;
8878, 1991 8 14 18.0 75.0;
8879, 1991 8 14 28.0 242.0;
8880, 1991 8 14 32.0 217.0;
8881, 1991 8 14 20.0 95.0;
8882, 1991 8 14 22.0 207.0;
8883, 1991 0 46 24.0 236.0;
8884, 1991 0 46 19.0 120.0;
8885, 1991 0 46 20.0 157.0;
8886, 1991 8 14 22.0 207.0;
8887, 1991 8 14 17.0 136.0;
8888, 1991 0 46 18.0 100.0;
8889, 1991 0 46 20.0 128.0;
8890, 1991 0 46 20.0 139.0;
8891, 1991 0 46 20.0 146.0;
8892, 1991 0 46 20.0 133.0;
8893, 1991 0 46 17.0 88.0;
8894, 1991 0 46 17.0 83.0;
8895, 1991 0 46 15.0 55.0;
8896, 1991 0 46 17.0 87.0;
8897, 1991 0 46 18.0 103.0;
8898, 1991 0 46 14.0 49.0;
8899, 1991 0 46 17.0 84.0;
8900, 1991 8 14 28.0 242.0;
8901, 1991 0 46 15.0 62.0;
8902, 1991 0 46 16.0 70.0;
8903, 1991 8 14 20.0 138.0;
8904, 1991 0 46 21.0 151.0;
8905, 1991 8 14 20.0 138.0;
8906, 1991 0 46 19.0 114.0;
8907, 1991 0 46 19.0 113.0;
8908, 1991 0 46 18.0 81.0;
8909, 1991 0 46 17.0 70.0;
8910, 1991 0 46 17.0 75.0;
8911, 1991 0 46 25.0 252.0;
8912, 1991 0 46 17.0 69.0;
8913, 1991 0 46 16.0 53.0;
8914, 1991 0 46 18.0 82.0;
8915, 1991 0 46 16.0 60.0;
8916, 1991 0 46 17.0 56.0;
8917, 1991 0 46 16.0 64.0;
8918, 1991 0 46 19.0 95.0;
8919, 1991 0 46 24.0 245.0;
8920, 1991 8 14 14.0 45.0;
8921, 1991 0 46 24.0 230.0;
8922, 1991 8 14 13.0 46.0;
8923, 1991 8 14 13.0 46.0;
8924, 1991 8 14 25.0 134.0;
8925, 1991 8 14 14.0 45.0;
8926, 1991 8 14 25.0 134.0;
8927, 1991 0 46 19.0 98.0;
8928, 1991 0 46 22.0 188.0;
8929, 1991 0 46 18.0 85.0;
8930, 1991 0 46 14.0 50.0;
8931, 1991 0 46 16.0 66.0;
8932, 1991 0 46 15.0 59.0;
8933, 1991 8 14 17.0 136.0;
8934, 1991 8 14 14.0 37.0;
8935, 1991 8 14 16.0 72.0;
8936, 1991 8 14 16.0 72.0;
8937, 1991 8 14 16.0 70.0;
8938, 1991 8 14 16.0 64.0;
8939, 1991 8 14 16.0 64.0;
8940, 1991 8 14 15.0 66.0;
8941, 1991 8 14 16.0 70.0;
8942, 1991 8 14 15.0 66.0;
8943, 1991 6 230 208.0 80000.0;
8944, 1991 6 229 190.0 57000.0;
8945, 1991 8 14 16.0 51.0;
8946, 1991 8 14 16.0 51.0;
8947, 1991 8 14 19.0 103.0;
8948, 1991 8 14 19.0 103.0;
8949, 1991 8 14 17.0 57.0;
8950, 1991 8 14 18.0 60.0;
8951, 1991 8 14 17.0 57.0;
8952, 1991 8 14 18.0 60.0;
8953, 1991 6 229 190.0 57000.0;
8954, 1991 8 14 16.0 88.0;
8955, 1991 8 14 16.0 88.0;
8956, 1991 8 14 14.0 37.0;
8957, 1991 8 14 14.0 48.0;
8958, 1991 0 46 15.0 50.0;
8959, 1991 8 14 14.0 46.0;
8960, 1991 8 14 14.0 46.0;
8961, 1991 8 14 19.0 130.0;
8962, 1991 8 14 19.0 130.0;
8963, 1991 8 14 14.0 47.0;
8964, 1991 8 14 16.0 65.0;
8965, 1991 8 14 14.0 47.0;
8966, 1991 8 14 16.0 65.0;
8967, 1991 8 14 15.0 42.0;
8968, 1991 8 14 13.0 48.0;
8969, 1991 8 14 17.0 101.0;
8970, 1991 8 14 14.0 48.0;
8971, 1991 8 14 15.0 42.0;
8972, 1991 8 14 15.0 81.0;
8973, 1991 8 14 17.0 101.0;
8974, 1991 8 14 13.0 48.0;
8975, 1991 8 14 13.0 35.0;
8976, 1991 8 14 13.0 35.0;
8977, 1992 17 46 39.0 987.0;
8978, 1992 6 249 535.0 1500000.0;
8979, 1992 6 249 535.0 1500000.0;
8980, 1992 6 45 16.0 25.0;
8981, 1992 14 45 16.0 25.0;
8982, 1992 12 46 27.0 385.0;
8983, 1992 14 45 16.0 25.0;
8984, 1992 4 148 130.0 12000.0;
8985, 1992 12 46 33.0 485.0;
8986, 1992 12 46 34.0 543.0;
8987, 1992 17 46 29.0 395.0;
8988, 1992 4 148 145.0 15000.0;
8989, 1992 6 249 535.0 1500000.0;
8990, 1992 6 249 535.0 1500000.0;
8991, 1992 6 249 535.0 1500000.0;
8992, 1992 6 249 535.0 1500000.0;
8993, 1992 6 249 535.0 1500000.0;
8994, 1992 4 148 15.0 11.0;
8995, 1992 6 35 230.0 165000.0;
8996, 1992 6 45 15.0 18.0;
8997, 1992 14 45 15.0 18.0;
8998, 1992 14 45 15.0 18.0;
8999, 1992 12 46 13.0 31.0;
9000, 1992 17 46 13.0 34.0;
9001, 1992 6 149 4.0 2.0;
9002, 1992 6 149 3.0 2.0;
9003, 1992 6 97 298.0 230000.0;
9004, 1992 6 249 535.0 1500000.0;
9005, 1992 6 97 298.0 230000.0;
9006, 1992 6 35 230.0 165000.0;
9007, 1992 6 97 298.0 230000.0;
9008, 1992 6 97 298.0 230000.0;
9009, 1992 6 97 298.0 230000.0;
9010, 1992 6 97 298.0 230000.0;
9011, 1992 6 97 298.0 230000.0;
9012, 1992 6 97 298.0 230000.0;
9013, 1992 0 73 17.5 91.0;
9014, 1992 0 72 20.0 121.0;
9015, 1992 4 148 6.0 2.0;
9016, 1992 10 61 15.0 40.5;
9017, 1992 6 35 230.0 165000.0;
9018, 1992 6 35 230.0 165000.0;
9019, 1992 6 97 298.0 230000.0;
9020, 1992 6 35 230.0 165000.0;
9021, 1992 6 35 230.0 165000.0;
9022, 1992 4 148 17.0 110.0;
9023, 1992 6 97 298.0 230000.0;
9024, 1992 6 97 298.0 230000.0;
9025, 1992 6 35 230.0 165000.0;
9026, 1992 6 35 230.0 165000.0;
9027, 1992 6 35 230.0 165000.0;
9028, 1992 4 150 17.0 210.0;
9029, 1992 4 150 16.0 110.0;
9030, 1992 4 150 17.0 21.0;
9031, 1992 4 150 16.0 108.0;
9032, 1992 4 150 15.0 110.0;
9033, 1992 4 150 17.0 200.0;
9034, 1992 4 150 17.0 100.0;
9035, 1992 4 150 15.0 100.0;
9036, 1992 17 46 10.0 20.0;
9037, 1992 17 46 10.0 19.0;
9038, 1992 12 46 9.0 18.0;
9039, 1992 12 46 13.0 26.0;
9040, 1992 12 46 11.0 22.0;
9041, 1992 14 45 14.0 19.0;
9042, 1992 14 45 14.0 19.0;
9043, 1992 6 45 14.0 19.0;
9044, 1992 4 148 17.0 20.0;
9045, 1992 4 148 16.0 106.0;
9046, 1992 4 148 17.0 200.0;
9047, 1992 6 149 3.0 2.0;
9048, 1992 6 35 230.0 165000.0;
9049, 1992 6 35 230.0 165000.0;
9050, 1992 6 97 298.0 230000.0;
9051, 1992 6 35 230.0 165000.0;
9052, 1992 3 8 50.0 2850.0;
9053, 1992 3 9 50.0 2850.0;
9054, 1992 4 148 5.0 2.0;
9055, 1992 4 148 6.0 4.0;
9056, 1992 10 61 22.0 15000.0;
9057, 1992 6 35 230.0 165000.0;
9058, 1992 0 73 17.8 70.0;
9059, 1992 0 5 18.8 95.0;
9060, 1992 10 61 21.0 3000.0;
9061, 1992 6 149 4.0 2.0;
9062, 1992 4 148 15.0 33.0;
9063, 1992 4 148 5.0 2.0;
9064, 1992 6 35 230.0 165000.0;
9065, 1993 4 148 13.0 13.0;
9066, 1993 4 150 16.0 54.0;
9067, 1993 4 150 15.0 47.0;
9068, 1993 4 150 16.0 59.0;
9069, 1993 4 150 15.0 52.0;
9070, 1993 2 7 27.6 150.0;
9071, 1993 2 7 27.6 150.0;
9072, 1993 4 150 17.0 77.0;
9073, 1993 2 137 24.0 95.3;
9074, 1993 4 148 7.0 136.0;
9075, 1993 2 137 24.0 95.3;
9076, 1993 4 148 19.0 82.0;
9077, 1993 4 148 17.0 58.0;
9078, 1993 4 148 6.0 3.0;
9079, 1993 2 7 26.7 59.2;
9080, 1993 4 150 16.0 75.0;
9081, 1993 4 150 15.0 54.0;
9082, 1993 4 148 6.0 4.0;
9083, 1993 2 139 29.5 240.0;
9084, 1993 2 139 19.5 12.5;
9085, 1993 2 139 19.5 12.5;
9086, 1993 2 138 13.3 31.3;
9087, 1993 2 138 13.3 31.3;
9088, 1993 2 7 16.1 70.25;
9089, 1993 2 7 16.1 70.25;
9090, 1993 2 7 12.4 26.8;
9091, 1993 2 7 12.4 26.8;
9092, 1993 2 137 14.4 47.8;
9093, 1993 2 137 14.4 47.8;
9094, 1993 2 139 29.5 240.0;
9095, 1993 3 95 300.0 484100.0;
9096, 1993 2 138 26.5 130.0;
9097, 1993 2 138 26.5 130.0;
9098, 1993 2 7 26.7 59.2;
9099, 1993 4 150 17.0 77.0;
9100, 1993 4 148 13.0 51.0;
9101, 1993 6 96 300.0 484100.0;
9102, 1993 6 149 4.0 10.0;
9103, 1993 6 149 4.0 11.0;
9104, 1993 6 149 4.0 8.0;
9105, 1993 2 141 200.0 684000.0;
9106, 1993 2 141 200.0 684000.0;
9107, 1993 2 141 200.0 684000.0;
9108, 1993 2 141 200.0 684000.0;
9109, 1993 2 7 21.65 222.8;
9110, 1993 2 7 21.65 222.8;
9111, 1993 2 138 18.0 105.0;
9112, 1993 2 138 18.0 105.0;
9113, 1993 2 139 17.9 100.0;
9114, 1993 2 139 17.9 100.0;
9115, 1993 4 148 3.0 1.0;
9116, 1993 4 148 13.0 11.0;
9117, 1993 3 48 260.0 156000.0;
9118, 1993 6 96 260.0 156000.0;
9119, 1993 3 48 260.0 156000.0;
9120, 1993 6 55 260.0 156000.0;
9121, 1993 4 148 15.0 53.0;
9122, 1993 4 148 15.0 48.0;
9123, 1993 2 137 17.0 87.4;
9124, 1993 2 137 17.0 87.4;
9125, 1993 2 7 17.0 87.4;
9126, 1993 6 225 260.0 156000.0;
9127, 1993 6 96 300.0 484100.0;
9128, 1993 4 148 13.0 44.0;
9129, 1993 2 7 17.0 87.4;
9130, 1994 10 122 150.0 53.75;
9131, 1994 10 122 128.0 29.25;
9132, 1994 10 122 139.5 31.75;
9133, 1994 10 122 160.0 51.75;
9134, 1994 10 122 110.5 22.0;
9135, 1994 10 122 125.0 28.0;
9136, 1994 10 122 117.5 28.25;
9137, 1994 10 122 127.5 27.75;
9138, 1995 6 178 5.0 8.0;
9139, 1995 6 178 5.0 8.0;
9140, 1995 0 0 5.8 6.0;
9141, 1995 0 1 4.8 3.0;
9142, 1995 6 178 5.0 8.0;
9143, 1995 6 178 5.0 8.0;
9144, 1995 6 178 5.0 8.0;
9145, 1995 0 2 5.3 3.0;
9146, 1995 0 2 19.2 15.6;
9147, 1995 6 178 5.0 8.0;
9148, 1995 0 0 7.2 7.0;
9149, 1995 10 122 139.0 31.0;
9150, 1995 0 0 9.0 4.0;
9151, 1995 10 122 136.5 30.0;
9152, 1995 10 122 132.5 29.5;
9153, 1995 10 122 128.0 24.5;
9154, 1995 0 1 9.8 9.2;
9155, 1995 0 1 11.1 15.45;
9156, 1995 10 122 142.5 37.25;
9157, 1995 0 2 12.0 17.48;
9158, 1995 10 122 136.5 31.0;
9159, 1995 0 0 8.8 8.7;
9160, 1995 10 122 131.0 32.0;
9161, 1995 10 122 127.5 30.5;
9162, 1995 0 2 8.7 10.75;
9163, 1995 0 1 7.7 9.05;
9164, 1995 0 2 10.3 6.95;
9165, 1996 6 100 311.0 456300.0;
9166, 1996 10 122 100.0 57700.0;
9167, 1996 10 122 100.0 57700.0;
9168, 1996 10 122 100.0 57700.0;
9169, 1996 10 122 45.0 15000.0;
9170, 1996 10 122 45.0 15000.0;
9171, 1996 10 122 45.0 15000.0;
9172, 1996 6 100 299.0 410000.0;
9173, 1996 10 122 146.0 39.5;
9174, 1996 6 178 5.0 8.0;
9175, 1996 10 122 45.0 15000.0;
9176, 1996 6 100 299.0 410000.0;
9177, 1996 6 178 5.0 8.0;
9178, 1996 10 122 45.0 15000.0;
9179, 1996 6 178 5.0 8.0;
9180, 1996 6 178 5.0 8.0;
9181, 1996 6 178 5.0 8.0;
9182, 1996 6 100 311.0 456300.0;
9183, 1996 6 100 299.0 410000.0;
9184, 1996 6 100 311.0 456300.0;
9185, 1996 10 122 130.0 31.0;
9186, 1996 10 122 137.5 29.0;
9187, 1996 10 122 127.5 31.25;
9188, 1996 10 122 136.5 32.0;
9189, 1996 10 122 142.0 39.75;
9190, 1996 10 122 177.5 67.5;
9191, 1996 10 122 130.0 29.0;
9192, 1996 10 122 145.0 38.5;
9193, 1996 10 122 144.0 38.75;
9194, 1996 10 122 160.0 52.25;
9195, 1996 10 122 147.5 43.5;
9196, 1996 10 122 154.0 62.5;
9197, 1996 10 122 131.0 31.5;
9198, 1996 6 100 311.0 456300.0;
9199, 1996 6 100 299.0 410000.0;
9200, 1996 6 100 299.0 410000.0;
9201, 1996 6 100 311.0 456300.0;
9202, 1996 6 100 311.0 456300.0;
9203, 1996 6 100 299.0 410000.0;
9204, 1996 6 100 311.0 456300.0;
9205, 1996 6 100 299.0 410000.0;
9206, 1996 10 122 120.0 10000.0;
9207, 1996 6 100 311.0 456300.0;
9208, 1996 6 100 299.0 410000.0;
9209, 1996 10 122 120.0 10000.0;
9210, 1996 6 178 5.0 8.0;
9211, 1996 6 94 75.0 1370.0;
9212, 1996 6 94 75.0 1370.0;
9213, 1996 6 94 75.0 1370.0;
9214, 1996 10 122 25.0 3240.0;
9215, 1996 10 122 25.0 3240.0;
9216, 1996 10 122 25.0 3240.0;
9217, 1996 10 122 25.0 3240.0;
9218, 1996 10 122 25.0 3240.0;
9219, 1996 5 59 75.0 1370.0;
9220, 1996 6 60 25.0 3240.0;
9221, 1996 6 60 25.0 3240.0;
9222, 1996 6 60 300.0 110.0;
9223, 1996 5 59 75.0 1370.0;
9224, 1996 10 122 25.0 3240.0;
9225, 1996 6 94 75.0 1370.0;
9226, 1996 5 59 75.0 1370.0;
9227, 1996 6 60 300.0 110.0;
9228, 1996 5 59 75.0 1370.0;
9229, 1996 5 59 75.0 1370.0;
9230, 1996 5 59 75.0 1370.0;
9231, 1996 10 122 35.0 3000.0;
9232, 1996 5 59 75.0 1370.0;
9233, 1997 6 29 1.5 0.25;
9234, 1997 0 78 2.22 0.61;
9235, 1997 6 29 9.0 0.38;
9236, 1997 6 29 5.9 0.11;
9237, 1997 6 29 8.1 0.32;
9238, 1997 6 29 8.1 0.32;
9239, 1997 0 77 2.87 1.12;
9240, 1997 6 29 5.9 0.11;
9241, 1997 0 6 2.92 1.56;
9242, 1997 6 29 6.2 0.11;
9243, 1997 6 29 6.0 0.13;
9244, 1997 6 29 6.2 0.11;
9245, 1997 6 29 8.3 0.21;
9246, 1997 3 134 260.0 156000.0;
9247, 1997 6 29 8.2 0.25;
9248, 1997 6 29 1.5 0.25;
9249, 1997 6 29 9.0 0.38;
9250, 1997 6 29 8.3 0.21;
9251, 1997 3 134 260.0 156000.0;
9252, 1997 10 122 124.0 32.0;
9253, 1997 6 29 6.0 0.13;
9254, 1997 10 122 139.0 36.75;
9255, 1997 6 29 8.2 0.25;
9256, 1997 6 29 5.1 0.1;
9257, 1997 10 122 142.5 37.5;
9258, 1997 0 77 2.37 0.49;
9259, 1997 0 78 2.28 0.59;
9260, 1997 0 6 2.18 0.45;
9261, 1997 0 79 2.61 0.7;
9262, 1997 10 122 155.0 48.75;
9263, 1997 0 3 3.61 2.09;
9264, 1997 10 122 155.0 48.75;
9265, 1997 10 122 180.0 84.25;
9266, 1997 10 122 115.0 22.75;
9267, 1997 6 29 8.0 0.28;
9268, 1997 6 29 5.1 0.1;
9269, 1997 6 29 8.0 0.28;
9270, 1997 6 29 7.2 0.2;
9271, 1997 6 29 7.2 0.2;
9272, 1997 6 29 5.1 0.08;
9273, 1997 6 29 8.2 0.3;
9274, 1997 6 29 8.2 0.3;
9275, 1997 10 122 172.5 75.75;
9276, 1997 6 29 1.4 0.24;
9277, 1997 6 29 1.4 0.24;
9278, 1997 6 29 5.1 0.08;
9279, 1997 10 122 155.0 58.0;
9280, 1997 6 29 5.0 0.08;
9281, 1997 6 29 8.1 0.29;
9282, 1997 6 29 8.0 0.23;
9283, 1997 6 29 8.0 0.23;
9284, 1997 6 29 8.1 0.29;
9285, 1997 6 29 5.0 0.08;
9286, 1998 6 55 17.0 47.0;
9287, 1998 6 55 15.0 40.0;
9288, 1998 10 122 121.0 26.0;
9289, 1998 6 55 18.0 51.0;
9290, 1998 6 55 15.5 46.0;
9291, 1998 6 55 16.0 51.0;
9292, 1998 6 55 17.5 61.0;
9293, 1998 10 122 151.0 51.5;
9294, 1998 10 122 131.0 29.0;
9295, 1998 10 122 156.5 53.5;
9296, 1998 10 122 129.0 30.0;
9297, 1998 10 122 190.0 109.5;
9298, 1998 10 122 160.0 57.5;
9299, 1998 6 55 15.0 40.0;
9300, 1998 10 122 131.5 37.5;
9301, 1998 10 122 140.5 40.5;
9302, 1998 10 122 125.0 29.0;
9303, 1998 10 122 172.0 78.5;
9304, 1998 10 122 129.5 30.0;
9305, 1998 6 55 16.0 44.0;
9306, 1998 6 55 16.0 51.0;
9307, 1998 6 55 16.5 48.0;
9308, 1998 6 55 13.5 28.0;
9309, 1998 6 55 17.5 58.0;
9310, 1998 6 55 13.5 30.0;
9311, 1998 6 55 13.5 31.0;
9312, 1998 6 55 13.0 28.0;
9313, 1998 6 55 13.0 27.0;
9314, 1998 6 55 13.5 27.0;
9315, 1998 6 55 13.0 26.0;
9316, 1998 6 55 13.0 24.0;
9317, 1998 6 55 12.5 24.0;
9318, 1998 6 55 12.5 25.0;
9319, 1998 10 122 140.0 12.5;
9320, 1998 8 28 17000.0 20000000.0;
9321, 1998 8 28 17000.0 20000000.0;
9322, 1998 8 28 17000.0 20000000.0;
9323, 1998 6 15 43.6 29.5;
9324, 1998 6 15 43.6 29.5;
9325, 1998 6 15 28.1 6.9;
9326, 1998 6 15 28.1 6.9;
9327, 1998 6 55 13.5 29.0;
9328, 1998 6 55 13.5 32.0;
9329, 1998 6 55 13.0 26.0;
9330, 1998 6 55 16.0 48.0;
9331, 1998 6 55 16.5 53.0;
9332, 1998 6 55 17.0 54.0;
9333, 1998 6 55 15.0 37.0;
9334, 1998 6 55 14.0 45.0;
9335, 1998 6 55 16.0 43.0;
9336, 1998 6 55 15.5 45.0;
9337, 1998 6 55 17.0 54.0;
9338, 1998 6 55 15.0 46.0;
9339, 1998 6 55 15.5 43.0;
9340, 1998 6 55 16.5 56.0;
9341, 1998 6 55 17.0 57.0;
9342, 1998 6 55 17.0 55.0;
9343, 1998 6 55 16.0 53.0;
9344, 1998 6 55 17.0 53.0;
9345, 1998 6 55 15.0 39.0;
9346, 1998 6 55 15.0 39.0;
9347, 1998 6 55 14.5 40.0;
9348, 1998 6 55 15.5 41.0;
9349, 1998 6 55 15.0 41.0;
9350, 1998 6 55 15.0 45.0;
9351, 1999 0 99 335.0 340000.0;
9352, 1999 0 99 335.0 340000.0;
9353, 1999 0 99 335.0 340000.0;
9354, 1999 0 99 335.0 340000.0;
9355, 1999 0 99 335.0 340000.0;
9356, 1999 0 99 335.0 340000.0;
9357, 1999 6 81 13.7 59.0;
9358, 1999 6 158 178.0 73000.0;
